400 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
401 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
402 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
403 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
404 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
405 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
406 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
407 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
408 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
409 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
410 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
411 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
412 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
413 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
414 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
415 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
416 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
417 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
418 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
419 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
420 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
421 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
422 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
423 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
424 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
425 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
426 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
427 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
428 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
429 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
430 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
431 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
432 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
433 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
434 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
435 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
436 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
437 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
438 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
439 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
440 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
441 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
442 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
443 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
444 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
445 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
446 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
447 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
448 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
449 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
450 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
451 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
452 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
453 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
454 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
455 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
456 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
457 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
458 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
459 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
460 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
461 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
462 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
463 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
464 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
465 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
466 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
467 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
468 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
469 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
470 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
471 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
472 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
473 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
474 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
475 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
476 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
477 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
478 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
479 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
480 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
481 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
482 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
483 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
484 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
485 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
486 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
487 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
488 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
489 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
490 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
491 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
492 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
493 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
494 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
495 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
496 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
497 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
498 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
499 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
500 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
501 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
502 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
503 0 0 0 0 1 0 0 0 0 0 0 0 0 0 Normal
504 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
505 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
506 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
507 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
508 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
509 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
510 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
511 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
512 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
513 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
514 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
515 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
516 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
517 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
518 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
519 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
520 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
521 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
522 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
523 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
524 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
525 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
526 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
527 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
528 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
529 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
530 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
531 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
532 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
533 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
534 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
535 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
536 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
537 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
538 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
539 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
540 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
541 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
542 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
543 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
544 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
545 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
546 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
547 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
548 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
549 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
550 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
551 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
552 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
553 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
554 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
555 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
556 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
557 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
558 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
559 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
560 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
561 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
562 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
563 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
564 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
565 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
566 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
567 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
568 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
569 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
570 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
571 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
572 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
573 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
574 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
575 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
576 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
577 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
578 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
579 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
580 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
581 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
582 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
583 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
584 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
585 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
586 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
587 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
588 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
589 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
590 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
591 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
592 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
593 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
594 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
595 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
596 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
597 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
598 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
599 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
600 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
601 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
602 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
603 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
604 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
605 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
606 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
607 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
608 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
609 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
610 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
611 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
612 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
613 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
614 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
615 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
616 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
617 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
618 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
619 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
620 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
621 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
622 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
623 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
624 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
625 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
626 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
627 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
628 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
629 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
630 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
631 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
632 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
633 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
634 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
635 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
636 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
637 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
638 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
639 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
640 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
641 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
642 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
643 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
644 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
645 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
646 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
647 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
648 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
649 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
650 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
651 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
652 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
653 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
654 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
655 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
656 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
657 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
658 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
659 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
660 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
661 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
662 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
663 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
664 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
665 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
666 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
667 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
668 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
669 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
670 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
671 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
672 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
673 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
674 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
675 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
676 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
677 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
678 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
679 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
680 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
681 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
682 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
683 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
684 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
685 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
686 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
687 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
688 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
689 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
690 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
691 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
692 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
693 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
694 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
695 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
696 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
697 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
698 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
699 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
700 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
701 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
702 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
703 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
704 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
705 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
706 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
707 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
708 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
709 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
710 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
711 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
712 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
713 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
714 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
715 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
716 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
717 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
718 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
719 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
720 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
721 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
722 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
723 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
724 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
725 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
726 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
727 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
728 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
729 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
730 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
731 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
732 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
733 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
734 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
735 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
736 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
737 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
738 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
739 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
740 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
741 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
742 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
743 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
744 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
745 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
746 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
747 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
748 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
749 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
750 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
751 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
752 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
753 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
754 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
755 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
756 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
757 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
758 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
759 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
760 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
761 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
762 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
763 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
764 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
765 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
766 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
767 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
768 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
769 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
770 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
771 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
772 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
773 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
774 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
775 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
776 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
777 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
778 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
779 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
780 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
781 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
782 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
783 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
784 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
